feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label1
20.305736675791223,27.98033570840099,49.389587976273475,22.16937831599734,6.919761266926325,3.1384629571038296,6.107913406698143,33.76919344895867,10.935990898211632,29.117339555837177,0.0
2.7972928089233453,8.931787764018697,25.06790479676534,68.43752512802068,17.18168322057324,59.12017145028295,6.614848347319556,10.967818804259226,12.621162860183377,85.78079655944876,1.0
17.339434913923128,19.40905688765999,16.872577936998333,26.15039750474851,0.41300127739567516,7.312749354500696,42.196411518749414,16.29924487268139,6.669285254519979,74.29865425812312,0.0
19.00038323073733,30.248667995943734,38.63909832357537,45.985980079567156,20.102733776508856,50.464164826476534,44.610062822460165,0.7262054081345186,2.7543270136253897,70.4411290049362,1.0
6.04303788363584,21.51725994307955,15.616464366288957,14.267436591452203,18.132140119675604,48.051370229056445,54.50896256270237,31.89493557119723,16.383055575896254,97.34999620215984,1.0
14.847093789900441,31.160117319181868,19.718729779297114,19.93344712196524,9.308728833940123,6.018901651694167,47.01735425798496,2.039851379770813,5.416899832222076,68.71541612335514,0.0
5.187609898203559,0.9955943631002669,48.97452222172649,24.07754892526119,19.243741254375575,56.636491561308006,28.870026045550453,8.226747000985952,19.842045335102263,66.10973754413158,1.0
10.274582154975082,38.179874424175885,18.30062975162642,55.925010379634706,23.11422976793078,26.182382470834455,11.178962491854016,20.769398412244712,14.463666345168766,58.196512807959095,1.0
13.700344156285787,34.248967410523576,41.330113488128305,37.910246334964775,20.252746597797735,3.3072509466308255,1.2058176756465533,33.37028943156421,6.322390199910977,53.15506078880167,0.0
18.661177332524343,20.43593942628559,16.000792980244924,23.32680300150259,23.432621841936957,53.27915033356056,1.5627486456966397,28.265901046027896,9.96482238030851,4.037515771014058,0.0
22.821789227420822,32.27545317041233,39.21772795174679,63.94280990633466,18.009298470522015,34.21225783280504,12.171945774029775,10.69500910166004,13.58235348263151,37.10505987198147,1.0
22.88825328647985,12.178062967086156,21.53683474734434,30.336236737231506,15.805536837180254,15.726449044196205,9.76434486991472,14.664688141809128,15.176008553055206,5.179068790213695,0.0
9.908033646146405,19.866403679819957,19.628275900872268,43.54385439375387,4.368800803120054,0.6281665359594507,17.598312239082603,2.6601152783733446,0.995599373807648,14.02226676375504,0.0
20.77776659041559,20.284428892935136,0.7929966141874906,54.70137859691753,17.017818158343093,56.2054953157132,10.611632536640645,13.640260291199372,17.235346391626837,45.89384919555862,1.0
24.018269509413923,13.212696999453605,18.138352031680842,8.553584667943328,1.0396719992375099,24.62091892665009,34.29969818384684,36.20562944789005,16.341842937546314,57.23803961730378,0.0
13.178908912199763,26.095907350885486,3.862388351809358,69.81844054252704,2.4116630001630877,55.24670488331954,63.40701208846721,17.960841660546023,15.653401689007302,88.91803408951057,1.0
9.329614850651483,12.298019035245938,24.946444504470588,15.254228713103418,18.402154298781205,16.965175928244136,3.820096864711184,9.989110656400698,18.318081243509106,16.88712470607904,0.0
15.672030153593138,9.795047545417113,26.522588121597202,67.91298482421881,19.704588757630578,3.174153276886099,0.798190586295475,16.22455917332949,21.563776201465608,25.213026408094382,0.0
16.342732138008255,5.863568532398938,9.594914982947097,50.79981858942553,18.282585231656736,39.37328156795068,4.5145628326105856,1.7915207256702605,6.117569181443868,71.82445810593019,0.0
22.502250675259923,33.44883672757007,34.23653436926847,63.13078902619602,4.655974426276788,12.867022086311625,27.75278954185494,37.63232062133088,18.52653554330525,27.455098288510854,1.0
18.04275355604328,1.5816845837388749,13.531267396978327,0.9016964699679753,21.417415616526338,52.42888712938024,51.656560302048455,19.504435204891227,17.59977932187514,42.89934878953332,0.0
2.452474601302851,21.830684305688994,32.19274676579819,53.399410801662114,15.921030998918262,17.203805333999266,38.69959464387576,24.861980358632092,0.20979052233607026,41.01326805926866,0.0
11.18612350390507,21.130218815060676,44.96094738471834,66.06825783580534,5.3744308876309725,54.91837312194764,16.92955819670222,21.11569480111214,4.530336568398859,43.59199573916641,1.0
9.980698151934314,18.57795307054301,6.289074961178105,47.230167944774514,23.044432073335173,16.08534590417012,60.68295619392337,15.959716676945392,4.3010585227493445,68.1393037192271,1.0
18.41634949794557,6.917114287470384,42.55220588519384,63.7099617971299,22.363798675366475,52.17074613301721,42.94706279013356,36.459136215225776,9.645042211018191,25.744317716850283,1.0
20.974827625137365,28.9784959512245,33.70089835549153,22.580058417691486,11.948006524291287,39.37280566507748,53.777062835723456,22.58248460256158,5.22325662825531,86.5665915829293,1.0
16.174551651884848,16.96918305775346,34.52876832325502,13.628943898305865,23.10868152583482,24.635618289340137,21.230267658175972,3.692146514018072,19.17986801397391,47.765381621286714,0.0
0.7142016939346041,33.57840792511434,42.935474800508956,23.428737505269233,7.5452312743842445,50.036534492375004,25.131325244743522,19.004345158981042,5.208724083157307,22.988417432192563,0.0
13.127003028986511,26.62491119994884,9.27397931732172,1.21997847543646,18.864895190876112,58.42670830193936,16.062778496832493,2.3086738135097447,9.132152042274132,51.105780174457834,0.0
9.006768005630597,34.449306372645836,43.85906710301816,2.452192302498135,20.25266404831625,2.3746583536577104,56.86917018172809,2.6563278247734194,11.418152450265886,30.56686281851505,0.0
1.8669951241836673,29.63049036791436,5.2564125490879485,65.04595577661014,22.990268254545448,1.2545555136967514,12.219105099381979,4.897138400692823,5.867897563823366,9.383358056893517,0.0
22.0662378909194,21.943175798466626,7.644841483958972,0.9460838829415522,2.680106090428859,2.0706527478598122,38.91684955118636,2.9880421111728306,5.708812741335545,9.803093428577979,0.0
0.021943621976559798,20.11542302166536,44.25526955156557,42.93761553318935,22.869381630442046,54.90538965643921,22.184861580774147,21.47354934844266,2.2559260312307194,90.52373708606342,1.0
8.005573673443138,9.109075569294681,36.32496642797822,14.017296256425036,5.333836985375243,13.21598446549235,24.89876388992596,33.088230043852775,1.706611187395581,93.72918516908867,0.0
11.552901078450393,10.878814142179795,33.51787686393945,53.40675145282444,15.705256676016601,55.276323145829195,59.11481127926109,19.687129360894932,20.538563353967216,38.490882805381005,1.0
13.810835095978783,20.209961766473686,21.991081829330742,48.232903483556,4.779069723633098,32.425690495652866,1.6229962173103571,31.996578000560014,2.7719294374759587,81.52723179290746,1.0
1.3489387912534896,17.502442420360893,30.514656894292976,1.4773186188312026,18.890767910103943,3.8308399610645516,31.247999246630734,6.108045276089585,14.565969119624802,30.38583631839485,0.0
11.950481999131927,6.70578615651878,43.56839691530218,29.732989361225922,11.252136028872094,11.62777781842247,16.91740846629596,25.63672627737233,4.950603932606294,85.41403441656361,0.0
1.3550982401287945,0.766046010778729,8.929247722833546,24.259100864434746,21.570435797849818,33.369883470430935,49.091222459818304,15.011368633431456,18.460791922169783,86.95471089793135,1.0
21.380413074336158,20.35225164614452,34.646380836270865,31.444799791243298,17.586184773469796,14.667141409747732,62.83933147496844,7.611552869038208,10.172476969134015,66.33604193203986,1.0
4.781093358913786,27.676395328100273,15.057636717339246,4.608403639849386,0.7264695837587841,54.48467222233841,6.155808764586151,3.6712960359616633,18.770270936666574,88.7738512354948,0.0
15.092005814436497,11.546274710367912,49.58012406146501,36.100211753821235,21.331673194517105,5.494260850926565,20.471153862869865,21.32410594121982,13.191248702170665,6.103087112233981,0.0
4.518328736864872,10.094627628108267,3.7653133797615133,36.021025487531475,10.884024562218551,41.00431688106853,38.65750688814688,17.80114209961005,18.680711274493465,36.360431797814,0.0
6.299929242694954,39.79967410295617,12.222523346328652,10.56735157816295,5.041987905595421,41.5276098294296,21.715110350423092,13.172724098543616,16.938122274791855,56.697641137680336,0.0
21.596300516581692,9.336924545718144,31.457613792685542,46.29457574375993,16.713119503290635,0.8994355971924722,0.3883137843871875,20.27925785721189,5.285772003282873,47.346665087382156,0.0
21.756847151684205,8.874191496355206,28.16103098158559,55.45229522441931,7.013865709711578,39.900588998014975,53.70441567329087,27.244235070432104,12.77895823725903,77.54527035162197,1.0
1.6175469097637978,28.44179607797369,43.50752776166858,58.97896220191543,10.767574994001924,43.663546609947495,63.20799511128896,14.967367926029542,6.096584894925424,55.75212268519846,1.0
0.746868107521387,31.499265144585785,16.60549706190278,30.097194257000993,9.938701348606033,11.12419336969437,45.535472100611514,5.580745476100615,22.946111308187067,78.50755472669341,1.0
17.197418131241076,2.6404456717751446,37.97980736995665,53.6093875291239,9.928522646765346,14.176275847740204,51.9920021505521,13.657615121541598,1.3900789366341053,77.50816596375405,1.0
17.7705294942633,6.057339243182292,19.84782435870411,22.903278604809987,10.612743266155682,26.576118522655584,34.6189658793588,12.350552327003152,1.7896776967728296,28.932536895126514,0.0
4.937497895880353,20.529730316341656,18.360019879693304,5.2099933304938455,6.260865434694523,29.498827178894906,27.23257945424292,32.19903290432347,14.64692768462899,68.89368778897712,0.0
10.962186364092862,34.51084217561551,35.937386984122206,57.5604563424605,4.2038340977644815,32.90205430869594,50.84451507176296,29.09278759024396,13.39055729474788,70.97470272831862,1.0
7.429739349706602,19.7600312447937,25.52598194492126,39.5459718956542,2.423814273558705,16.35564311434959,14.643261215821099,29.78908287127974,9.054650509995966,21.64041832047664,0.0
0.6011181336845386,34.650844712394175,25.138119152683306,54.61877203921333,12.544531976574802,58.79145653446249,27.91069046664921,19.819083114882655,22.34612090785028,37.42744809217602,1.0
23.085532089826867,23.24103964666986,35.793723447113905,36.76692689923144,7.353926046493887,45.57562926479623,57.31093111422417,32.65726024703848,2.1028872342651583,63.65532132733173,1.0
3.0522945205168757,32.64200196384759,43.85036097656935,68.44762728212753,8.464114192505553,28.68869375000197,22.545686653589186,25.233044802686223,0.17058848158584275,88.42310849737946,1.0
21.506937574788807,39.12858052652433,23.826157595550782,16.861079155539272,1.4491949714850116,31.22823196136415,55.38501340677054,2.2501834502612508,9.639890114208969,59.485436809413336,1.0
22.145521847214972,37.542472910928495,15.342756273576262,49.79269185917758,5.034638307902374,36.87388603333007,26.124814381611376,18.459557016196978,8.527894148718838,92.15664174870034,1.0
14.609782369690766,2.2238807130166336,3.4197067922864557,53.688216160330384,22.634173513419128,38.90770553485325,5.281959713153431,1.1959180329385855,1.0499822140429436,19.326995861898588,0.0
20.255588963209007,24.343370604057885,39.47704415648068,7.314728962128366,22.520127322095455,8.915097736065333,4.837293257284381,1.1211345624610058,22.793761034579667,99.07079572615271,1.0
12.433692323948907,22.20024138092657,0.5709319576875534,53.706060872306054,13.860243373867558,19.28586658333471,29.850366395467024,37.66947369762421,18.359632458218837,20.370976987801406,0.0
6.425602615835725,32.05402036470072,5.6526431057152235,26.432918418629914,15.933225903529804,44.34931311652783,10.38264116712355,28.301376290815867,0.2012854336478631,9.930217625220434,0.0
13.50665283875768,38.405151609712426,13.343034622374608,28.770389237674845,1.2572135868021541,21.601822659009244,31.24831674039081,9.140737451766098,21.98880573806029,54.600661835004686,0.0
20.063821089854393,6.293427363614137,13.975546377627316,56.13633652030285,10.124739165125192,54.920074698070344,33.15025524951209,7.237664612222027,17.70280421578541,8.018712847932528,0.0
14.276800292033009,21.592227009957526,39.136842037406225,45.20986538131474,3.310730430046218,3.133002809932967,43.92413139174241,31.886925702361715,15.428376271020813,36.73122994984062,1.0
2.5971992466597382,33.59820703924453,23.524680961718452,63.30718617216526,23.758204498099285,7.016598362630194,20.99419278994595,6.670268361735993,22.132766444269194,81.43321300906567,1.0
5.587418836054116,38.30509264833526,46.52184799571221,56.436856719791386,19.9739286438193,17.475267654851592,1.076672252548638,28.02622534912345,8.230208677338386,15.610637372034768,0.0
9.272562300441503,13.552960374296223,29.937334664407718,16.467682736740887,4.608390476940451,13.198780099241805,40.2713501196296,34.80046021772646,15.587982355835624,4.6231680699077495,0.0
6.7654121005690975,14.853986173826282,33.06195002008015,30.579480326393114,21.83643960130939,9.658065062285575,24.90721895310303,29.73755988203959,19.076292697841033,23.811370899140073,0.0
22.867515787247296,39.08598517578907,11.941268711409593,47.88773301155594,22.199862770146876,15.453334601246604,56.97941661004247,1.6890234874576957,20.970013396003058,78.17135784908866,1.0
8.061556439881626,18.808741196935337,16.351918883184652,36.94994717311127,10.325408973798043,18.439486218114975,4.280218978644108,3.975941174783961,15.1879341020007,35.078032329987856,0.0
9.739479596851925,21.83730896425262,14.495838292530925,44.795411285183,20.501370809369128,58.204242608109375,26.934544119165434,9.445704483718243,9.270648358269241,38.11426451925556,1.0
7.500029385661308,4.575972126903315,14.52795393159132,69.07747871010724,4.908845862880478,51.456565145590936,60.710337792590956,1.9824055039392958,11.551333848641832,42.83213817860437,1.0
8.140852571954303,7.818383027822129,33.24499746651328,42.73366345460068,13.681315822454133,6.171458636462953,63.278911540725716,13.521011943381584,2.611065412204315,41.22126334219799,0.0
11.724804258942907,3.885461735535798,26.5143394856495,45.18639023748972,13.592631703553593,47.85019231392138,58.69816118930537,4.89518419736445,19.677486306477704,79.97952223197436,1.0
7.827954929317228,6.00334138646037,9.830843016304158,38.90394111449462,13.518473392869915,53.086916249568084,4.346112250012198,36.54522309031155,9.790650881020742,93.70998934288,1.0
14.551095239112827,21.697167439549503,10.326307139461166,31.22026841603712,0.9137959852141698,35.37142243029796,60.44860496387213,25.38155203756597,1.9843303390161466,49.38177008620659,1.0
5.892741892289818,26.317326271809847,12.954921244026046,18.59220057773523,19.110512018299083,21.11579596124312,5.324126354011281,19.972388636084357,12.475024521071536,77.72662519746488,0.0
2.300326470121776,21.491013535615576,46.50570934282159,16.30373731872109,20.8307062984692,34.974120329254134,30.907244582923568,19.529156955255992,11.419684332174887,92.79665173589348,1.0
7.278105924849787,4.942621014549991,29.058868498279622,13.828098239126625,0.21969589026416542,20.550611098599358,29.13077250659113,9.722464426067988,15.611508848749795,58.72334452082268,0.0
15.70413216179982,37.579399993983735,24.085782262542814,52.23110016069822,0.8097270288640144,11.229289603657461,30.62303970399616,6.1223699080589755,6.459070003811307,4.882300237395279,0.0
5.137861429103725,23.430627809450765,15.177985714100679,30.640007608571306,0.20905763826630783,49.499507307120375,19.20053503002594,1.6051777843099033,2.164776732066868,51.84535950721468,0.0
14.809853776090781,13.093693949109694,30.488052405412315,19.0059287442609,19.654204495147148,14.074586058899774,37.7016582953089,19.69956668403233,12.805581292368693,54.14164806687445,0.0
3.2849592234002603,3.0609054740973063,45.0201942792602,71.33867243453989,4.583816728786454,0.8795751827029406,36.79555655838665,35.23350694070281,6.368575453324763,62.067029332245404,1.0
20.960432252836796,23.000452323673333,1.582884005044241,56.58110969579996,1.8612689293970393,59.9831650286506,52.193517414464225,20.38766073168702,12.723129466850237,13.569522055285798,1.0
22.88637111511917,26.324338702659766,12.590243397588601,26.209421614524057,16.625720062067273,42.3805073584754,53.29018198420195,20.329650339114394,4.470935204815554,15.094292686368291,0.0
22.450510664957466,29.256230482344414,2.7138770182749337,11.893573907221528,5.304144735252559,3.6392789662390137,45.96455996140411,30.175490084003027,1.5088159926563227,28.92767942151657,0.0
11.187505701833935,40.256599576739006,6.1002288429136815,48.49479579287177,14.163728051338788,41.75757953612862,36.84576197624534,26.09227985262475,20.454120920448702,47.2169527089303,1.0
10.325378590893925,5.974787659660064,7.865579626024737,64.15355700826645,16.527401546988756,42.47374458632169,2.9972308512934522,31.25852864233559,3.4971097290455138,21.83236054474011,0.0
18.96015180038538,23.685709820024737,12.453256027825361,63.91217164380113,7.5714196242478655,40.14638810385217,40.58371280827142,21.439702290687386,2.492897430921725,14.064751435381009,0.0
1.414320857648278,22.326316604097165,41.37344656306953,49.848972571088915,14.11169394784368,57.652634884819456,48.99033077069105,28.744196188939167,6.239078921705977,66.00000048602071,1.0
1.4123446448732613,22.297721876106273,15.191817378169892,24.832526334691508,12.919500990253853,13.420439056753155,6.957743170306871,14.730669256160416,14.452214387874774,41.475483808859316,0.0
9.887576570423283,7.7477046091347646,13.210471507721623,0.7905741392831052,0.2576741280292641,13.89844886920378,39.681805589566686,12.461637185871298,14.44107158978764,6.362007978604904,0.0
0.1348134818619784,20.682464691182712,30.783352293317517,69.97766725588642,13.880355891715762,19.726301288219,56.180063287868265,20.17242233431722,11.57560182280746,22.91752330957048,1.0
4.1946288201128175,1.3944184864012539,24.932804873066065,65.87184907360215,15.858896426601014,22.954742506379638,53.35468337308728,24.259061952500716,1.374567428319601,85.38433180362796,1.0
1.6029919670612363,30.11884340791966,33.85674154733858,35.241697941737144,12.647437902021764,13.447941752076087,35.45423079431832,33.58952994031857,18.340898453576994,55.973430193146704,1.0
3.4056262972885127,25.899610718727946,38.792140903829925,65.58420591413154,13.381905830894613,47.86140887865307,35.27512953935755,31.666828569146887,15.065771018712207,44.84210170212025,1.0
2.778711575962256,24.277456834970614,19.443836230464193,48.34871717035974,18.21813956589859,17.089752558849646,31.40728145795053,24.98488198395176,12.371063567577993,98.55517967078494,1.0
2.785698893088336,0.9057388273442571,44.667000756855536,41.94618600308335,12.877842327558778,29.63478993289602,12.652488210211002,3.7326862890493517,11.257550232442178,40.86347925170437,0.0
9.496990189212587,40.58750135908227,5.1132878971452795,47.419495218414674,16.70124137290242,54.54485865472619,18.843325718834674,20.446791842655077,0.907623203380404,75.87217057781797,1.0
23.80858528841686,27.856021119449526,7.621850081459005,48.366768862385385,16.2129059769521,42.37079506660512,48.415444014564514,5.854314156119126,21.59757259447955,77.65140905228715,1.0
3.3986392354323796,24.954080781817435,13.082035104104383,20.261614227889773,15.267668964899272,48.69009022033672,63.01839215068015,37.32223088046055,12.988687677006855,13.131306303448454,1.0
21.717710025557427,15.193891165017787,20.111422982085124,48.17217124713628,16.88621398300214,35.10588561216306,38.48936858729662,29.605182600043594,4.728397367352564,64.75934951554494,1.0
19.538390877576262,0.4300038402814601,35.55453754843533,25.36591716252614,14.540793519326089,15.761556321693748,6.675666541069147,33.18602260399988,19.996113558850094,94.59650245436056,1.0
15.76714261974294,13.41074926058684,26.64892583248173,41.58921124398937,12.530473855185743,27.69821104176069,27.521524410988334,23.61536548155669,2.0895042920536424,81.62102151940796,1.0
13.471469813241583,32.67611803307782,30.459430682519844,1.5357952774792887,3.724021173898414,24.725413001091376,39.550996398133684,19.37156524041373,17.158270513115202,86.4965721725313,1.0
11.091011446290382,31.472940104237846,35.24637073677426,25.22925274518684,19.14128259215653,39.211587192414896,10.857366932489183,16.563884474179158,17.73106093523625,54.177531608933215,1.0
23.800119599381794,0.39390318194564106,22.600805552454737,17.55070517689652,7.257774979015922,49.60688172491764,20.042416052335575,28.667506623174233,6.2863605486991805,94.74347333789233,1.0
4.781679458260049,37.49824857468005,38.200539478464634,21.88420783762866,22.963028590741096,16.370248281445594,46.97025244784271,38.161944191444825,3.4144068446913485,75.88094032183947,1.0
7.558534154073836,7.423727645612592,12.250160548778862,63.161466136979094,18.519615618854136,53.113711215990875,1.1453178906221992,32.45219326509814,1.3820484362810146,92.98241140609234,1.0
16.178790888310267,19.025688646608888,16.27071209152491,42.810650316210086,4.621440911201202,42.72403276995251,11.585531349157108,26.18538419603008,11.670927578787008,23.20386030759468,0.0
13.564325115658345,35.17915174371261,46.47924421635886,56.03641407242001,0.9746268091693663,41.12645572699725,9.711670766540148,23.43206103596592,6.046326503066909,94.067450340683,1.0
17.88262200846807,32.692827120193265,45.582007650746945,69.40209599729339,8.432056038009485,17.906560012601624,40.46107431951594,5.221957600303057,7.293631819330973,30.072099365317815,1.0
16.33993208050407,10.190372141715791,17.923814981331173,57.332162025017766,12.37206287947633,32.86117390901202,19.511478493598446,4.100738827697729,16.071789484155,38.38117620771475,0.0
13.932246221733994,18.33497587842797,47.62872514764303,21.208637747999923,14.483866998629955,50.538735279334105,37.097521204803,23.982064163384596,17.34636103206487,18.402077355612846,1.0
18.219685619567326,0.8009130680982768,28.164850429298948,21.641731013449334,14.699010468919665,38.172352529522215,32.92985558468619,16.65143717598394,21.309884644925358,13.856947508281012,0.0
1.8801383001104872,27.090767759429685,5.089470110296187,33.05807448128387,13.146182061290196,28.241916978572625,13.769074281136119,14.036435329713326,20.90452693135837,7.46486282217249,0.0
10.845736768230765,13.570060733647516,32.00479358062588,52.923219457658675,10.842410558028773,51.78062314796944,35.52365937896093,24.87815854981836,6.1754254216819655,40.01573994044063,1.0
2.895538434791245,8.355827457720213,16.52865008231942,38.143486100955904,7.037982853310083,25.902915757896903,43.974120933823215,18.91378724079734,8.907632683969407,66.921668022882,0.0
10.756912446364217,24.68435401946864,31.94300677420933,72.42769402896641,16.06271777028511,29.3684563967014,25.078061193776957,13.95349500939889,7.168429989014293,89.15252959576105,1.0
23.985564453888504,10.255910143816987,27.570889543559428,36.53115314134892,17.42586834383833,59.42035186897181,11.73254217074021,28.50100236310113,18.747218486521966,88.93270818348316,1.0
10.937455565307665,2.424747031885401,1.0540802474693125,3.4577539845024443,0.7527319375621525,44.14551658028905,8.564399490573582,26.339678497083327,22.18922351943348,66.21583391177172,0.0
15.597598560687276,39.7994808977657,37.38968741088823,7.154110228750312,13.471758818792509,38.7957820486565,35.894994072537294,22.902870023879153,15.76499224378678,60.70913471574735,1.0
0.5658505732690735,5.808348237954477,37.70703727329941,11.36128360472429,1.4688256552025032,15.602831481816992,32.57613609168105,6.279720131410978,3.686590916196063,40.08313058840994,0.0
12.107394736367949,12.895517565135348,23.95684928209282,35.73408200866781,11.962012450184012,11.41493336988813,31.852279549931122,8.718569428023603,22.950380790207905,16.435485830690766,0.0
5.032836490262246,23.517846549605103,5.101514440396036,12.170083787819346,14.080757260975048,0.023502652065094037,5.6831323100728195,22.136114665023527,2.5180170082093785,68.01719626124364,0.0
3.850100519723848,33.452261623528386,15.630306430280216,7.871096040159018,21.74380989166893,5.536479609239433,42.67133911218022,3.939533647758536,6.142099364819389,97.70550753703245,0.0
13.873136378356627,14.857532687399841,30.559003010908427,35.85024893111026,9.998900523595136,29.689085663774804,46.876328458534545,18.9843033052575,11.829551181806126,28.119197757660533,0.0
4.152693347254519,33.179221201633815,11.618981089611573,53.310911616583844,8.700659421127558,57.508377835486954,45.04989507431884,13.048473305697362,16.730980969315823,73.37161956918011,1.0
12.452010910581787,40.304547878647746,32.69280079048821,38.11806984736057,1.7105664675026866,7.6155947169125735,58.73826428148456,31.56125631889797,5.0545217636738755,49.64557798018669,1.0
21.89278395700072,20.121845302409415,37.1009656880713,63.583146013218446,3.0433537360210305,39.866850775928306,38.882587053298934,31.987576374742712,3.1257343401447755,65.6592217271551,1.0
2.091263664537349,12.753065114870463,33.336664863688945,11.55816390446753,7.276162701994255,45.159978266762664,24.623522369276795,36.89484630214295,7.110044465416105,22.296109305201075,0.0
12.57328384468921,25.03989222779237,48.968632278634246,52.17682653489285,7.700656627020313,26.413342953053604,43.24992092477632,37.972337608650314,8.972555064844347,65.08085095961096,1.0
3.325520597996994,9.304521500452427,43.770209883752116,61.120771031953566,4.810086359588424,28.823674370395995,46.48576938956154,4.7268653774237945,22.037584890138845,20.019451954239262,0.0
8.92967637095178,13.380786902523054,30.88499167050132,26.787414767912843,1.3113769966312525,48.02008029533344,31.790585109703,8.593783727385874,9.926085708532073,40.589175966561854,0.0
8.4747762362526,19.123889610555317,20.064335883914413,65.09018817591003,14.179551204819852,22.887203796934635,38.86982699133497,35.13902199027408,1.534229987711955,36.322830551217216,1.0
11.727753242532936,37.01972717184302,23.34036097453431,7.5434009135703235,7.211000542241929,0.7939428044668131,13.230266208071424,36.98402633506539,11.52118063734866,9.432612478054544,0.0
13.250134418854705,25.180128442788924,42.03407066909025,53.76459528252577,9.424271708260733,34.81208996715033,49.68656773116666,24.301221970895355,6.273077186621142,77.63224287852852,1.0
16.08423725097083,21.979555674088253,39.5721156191647,9.824207559015031,7.387440418806434,25.38043975191691,21.53889311760937,21.607651515810414,11.61274273392139,69.80027965849172,0.0
2.82614449486363,0.41556796121601164,34.82759251961769,59.70805675139943,21.924949884211973,46.004199685371155,30.39369386414373,1.2673266238272431,21.651728256703784,24.649519916479278,0.0
12.392465956864436,0.1977592836611251,43.09264505433283,41.5981171764271,5.411848229833585,14.949167372953012,63.265251229180855,4.133407245295759,10.813292609558415,88.26826590013873,1.0
22.85931960852622,29.17373794405184,45.30548981752402,25.42563713214876,3.822281242393699,40.38026000051787,44.65412746101134,37.26347351141922,1.3783565525421946,59.63503389260371,1.0
15.517340365873466,35.08673267078533,10.995959409524321,35.57689753399786,5.555197604565767,56.049048067435635,61.74473710487355,9.04423608783421,9.95427785413918,45.45346280118206,1.0
3.6399285333146008,11.824463150991292,16.964288262888687,67.23771960180922,1.4133878629110959,37.527971860004506,50.61887963122394,9.18386898338146,8.159036479128918,73.72889865148181,1.0
10.043369140504103,35.8853753687579,16.28707155179937,11.88835665511566,10.642771958276539,59.74926018626269,61.3986401648269,18.709878865761784,17.42136380829376,91.1899410663938,1.0
6.7069522191746564,31.35080359878908,5.279313334056119,20.757824928820153,3.5447069183466646,56.92729872719919,25.100136861294512,34.58562667637315,8.93905162837894,60.42854778366804,1.0
4.94039069265304,19.80667577721481,10.591861821168028,26.76585556567761,12.566021272260556,53.68421653296971,0.37432289263465035,12.710103697822507,15.317884746203324,32.64810958082994,0.0
8.685572088097425,9.580551239129056,29.100810785117588,62.94953852508064,6.788974622852126,6.151719398528211,54.436528190715094,8.322398581083943,17.682155103122813,93.27543965178411,1.0
1.9194423937156657,30.2303360745639,16.906877130221876,9.480435422934795,17.697016924984244,53.954004811271616,52.4489027309332,27.037097490556498,4.314501165645606,99.7270248790119,1.0
6.398364267643478,35.32490839150092,19.556506038463777,63.52380581351247,2.2258861363196942,51.45383337659644,3.226896268455852,29.320112085351084,5.689464919667043,19.78576764169982,0.0
23.12039726272309,8.218417824001389,38.614650629014974,26.77629071527409,5.57810129843317,16.156642810339296,22.077746761518945,11.875002484174374,3.526235064454092,80.35931768146439,0.0
18.511821597082328,17.112560578908337,22.957958090767963,55.0706022338338,10.655285185310898,53.4958593481834,5.641870425579855,33.965422004449636,15.532485634709353,3.724011552880038,0.0
19.56318232810311,35.45400858742879,40.17105588805657,6.964941751742117,17.759247047060708,49.955523272735235,0.9222209108159225,21.849049522742984,22.68271875361449,80.91510530252769,1.0
13.63000885995721,2.344410378439075,8.375623144792922,64.67364435145934,4.21909833504818,37.947547430382755,60.46458660895916,35.879905592439286,10.688762260715405,94.72026643294774,1.0
7.977199796873547,6.089122003076206,1.3656391244184944,30.372942216403967,22.70877293446296,9.753329358841336,16.406363545763238,29.980333888281123,22.933554262546377,95.0922637838066,0.0
23.399202701268855,28.587504231741754,29.03452090796724,6.684050584019209,10.553977653993158,41.700718516163334,37.389830961847444,31.902960257587637,6.949137658054929,32.47934284830137,0.0
19.94470915921271,28.66895551186999,45.13466513261022,27.641239764234097,3.358852705516763,43.105777906428145,23.713568974867997,37.28240714329978,12.892820392782998,35.48891931997224,1.0
21.31033798179923,36.1932561008475,35.38656976532866,13.26893453983255,0.9162210726245786,0.673921322795208,19.17205053242467,15.19834725492399,6.339832973482668,70.78782271592128,0.0
7.5329530980332775,11.645778141205675,43.128264264171605,36.863545219379034,5.101851333794353,30.788501701974383,42.29174207578049,30.43448769157249,6.667275527927297,85.94546348218289,1.0
18.1225944779962,12.623621068514451,25.155236193418126,3.2847847944601787,0.2489961540022247,45.02179606062991,21.514909302293614,14.372090993393247,13.037144562000625,60.06645523373764,0.0
9.716251520398727,28.565077402786777,46.79132515912411,55.638485268885844,16.76278386103345,4.7827963247407865,17.483227470894374,23.604818477977066,2.3853460299535856,59.233991795770216,1.0
10.631828794705093,8.268178834696492,1.5963806271388021,21.560557195148178,0.768100516019585,17.37332429484194,9.028834492583144,29.73573908369514,12.017679874042264,20.265992372419554,0.0
10.264111302523887,32.929406649782955,41.9205318993986,57.794372928949066,8.297329465585154,49.80501162299139,44.57581832934766,12.882954526354128,0.11233349917987266,17.811146382606335,1.0
15.744662510091949,4.588563664437435,5.69341886693671,0.007003473492814685,19.358696071967856,20.502356781290253,24.657566491698024,28.951970068325288,8.904851285285941,75.69547056315555,0.0
